col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,y
0.3484332802685788,0.7216480452940994,0.0811199476886397,0.7063526665081383,-0.2623234900423355,0.8471057448472976,-0.2434202513027076,0.7266855267650851,-0.4565254976452722,0.9309112935545066,-0.2850577066294409,0.9030412646491116,-0.2180915227195862,0.9438771033050084,-0.1919139705959781,0.9771229008224912,0.02749058268909,0.8828802443008789,-0.1243503861694065,1.0073987381191285,-0.061720557872803,0.9684490092951028,0.059797779854765,1.0136403623275747,0.1796422240464579,0.7683863644200546,0.0713668399657508,1.0808434203290964,-0.0601733023462393,1.007986341811245,-0.0601476169821031,1.097674378416106,-0.1095006259446995,0
0.3484332802685788,-0.3258798229026236,-0.3813062171921411,-0.3336949921624721,-0.5206939429086099,0.3068085644733985,-0.9828902730726896,0.4347093589609693,-0.2259812994729434,-0.3790568146651751,-0.7519153491759718,0.1513744189745042,0.1343195703076713,0.1678958771815025,-0.4144312527482585,0.0659996754302225,0.1319953678184642,0.2248420727301797,-0.4807214470100733,0.3443491750954417,0.3426068275870091,0.0998570601162002,0.2655678394577381,0.5367749528687729,0.5259606895923264,-0.0149006062488715,-0.1000150679606024,-0.3891826691343597,-0.4632487305050874,0.213287087866923,0.0878121109384159,0.1997369164253851,-1.1331506552989663,0
0.3484332802685788,-0.0125590906303449,-0.2002059388246336,0.3163660974542865,-0.1873484658696846,0.1305513466019882,0.4633002464490111,0.2799130113386302,-0.3848930827180409,0.2947385599063408,-0.1455144672780308,0.633605856486697,-1.0676420542998517,0.5844646151052347,1.045443790030095,0.346584600840465,0.2866358397952059,0.4408727807861708,0.4696271052317654,0.486230647828053,-0.5070005617442275,0.57560222659761,0.4005961347056015,0.4336979280759717,0.5950274429997396,0.2834491639591087,0.4489423213825908,0.4141879103480171,0.2052579587674616,0.5443548262799695,0.3942806196003557,0.6536776899127245,0.7542288099740074,0
0.3484332802685788,-0.2821372547058643,-0.1822388311624682,0.0195948905961172,-0.2225541293942337,0.0785950037488773,-0.1992862773614779,0.1518969453411814,-0.324168001702006,0.3398608486660887,-0.322862894607459,0.508690193240072,-0.2845265280832662,0.4924255656302608,-0.1357657707794478,0.3096237429713981,0.057124462731563,0.4602052105448454,-0.0967235261042357,0.3807227239499248,0.2575707157365634,0.3529641702687754,0.0407168691792725,0.1195155555634163,0.2375621903342258,0.0470236064115013,0.1416092069879405,0.1703370556524312,-0.0158756163894296,0.3391744870496536,0.2133477894244863,0.493135323668827,-0.2039476457608338,0
0.3484332802685788,0.1486284502271701,-0.1153385780112995,0.1263716528715185,-0.343274784257734,0.1645994194810809,-0.329111313560712,0.5294673170997779,-0.2078713997152643,0.3500262481031015,-0.1172820062344895,0.3966668694162724,0.1318710062963995,0.3954317473252174,-0.1978346562575655,0.2620818065453383,-0.0840497290626127,0.1756874911932355,-0.1471927062232907,0.5099760887506638,0.2716789797481146,0.0482902183426513,0.520663477105417,0.2218308421817326,0.0318389778751901,-0.1757444806746707,0.1273349675516013,-0.1122051027369205,-0.0789608834396259,0.2442682852159024,-0.2008536523899137,-0.0865147784885458,-0.1416814647093094,0
0.3484332802685788,0.0807610709596131,0.1345902415771798,0.3261326171139706,-0.1767215711391263,0.2068393570588448,-0.0728458073555581,0.1936078264560552,-0.3855553876234646,0.557919329596418,-0.073911279341078,0.3166410122249029,-0.0891068367043269,0.4303298869178116,0.0549851757567878,0.6494011338773448,-0.3461180559688365,0.6058460461461752,-0.1632440662611553,0.2458696389869381,0.0030614982459909,0.4103528073020591,0.2636882273613463,0.4683570150150358,-0.1126753752766769,0.1864112843453291,0.0819814848527225,0.6729414379719434,0.0988212847662085,0.4553189305049899,-0.1322165619470793,0.3146399562111177,-0.1312681301721898,0
0.3484332802685788,-0.0695411297900606,-0.162184635236516,0.1350786881499744,-0.1634433856986944,-0.0432666063467405,-0.314284605975227,-0.0133666215003256,-0.2981518371358316,0.4067889855188695,-0.4715740944267718,0.2878787019270393,-0.2301926903124831,0.2884516921521393,0.0149386192339473,0.4192424205181924,0.2464587493702748,0.3359595701603117,0.0005685516252728,0.3210471137751204,-0.002929682361654,0.5851227692730739,0.0446279812182292,0.229690595163918,0.0734326428870113,0.0600990823930461,0.1402618935717554,0.3616894627743185,0.0483333569800983,0.4158564551487108,-0.0454842385693158,0.2918586131553837,0.114011870803784,0
0.3484332802685788,-0.2941493582999147,0.119594966116711,-0.5874318697903967,-0.1252604530983038,-0.4077334402106989,-0.2295358377142249,0.1204162898027778,-0.4255627433167146,0.1889793080712644,-0.2646574767141079,-0.1059895103275871,-0.090806666265871,0.2762871977798636,-0.1448106558860795,0.1440857666494393,-0.2080080476892566,0.1161711110759595,0.0557065167553413,0.0210433376927038,0.0965432421143104,-0.2872010999441204,0.597461769326678,-0.147941104836984,-0.1561793553955751,-0.3417681059714972,0.1960661587150968,0.025657663862709,0.3995408671361131,-0.1583646172091529,0.0073975197491406,0.0468011045911819,-0.0724873157111182,0
0.3484332802685788,0.6979457705306301,-0.0510471851898644,0.6355983731944905,0.4892087667514657,0.5873443577894324,0.4478004717228101,0.4645310590004858,0.6368778101243621,0.46145466500882,0.736168088536934,0.2413632700519272,1.0287536967391837,0.1336726906183914,1.2917093574744254,-0.1036216573945879,1.4273587895117887,-0.1208870123089455,1.3750820098677017,-0.4294960241003434,1.4082445937964914,-0.4960891042207607,1.4623871093592522,-0.9712588858365208,1.5131406386370925,-1.371956534826064,1.228308511831489,-0.9399555508838636,1.155164367375793,-1.2260769111405208,0.8691634891017163,-1.3109209573225376,0.770137477110798,0
0.3484332802685788,0.6794950184439565,0.2580006780445781,0.5780009495604568,0.5139179268918437,0.5494341154494278,0.7043159742945156,0.406349119718091,0.967657716326908,0.1991980225402894,1.178658789795706,0.00432771115062,1.4937177900201075,-0.1422910593907389,1.697352791713148,-0.5427445194076147,1.7303904118236622,-0.7696507345330512,1.5849072403626718,-0.9828173462907768,1.544650247760229,-1.2287562324494437,1.4698296138217326,-1.5693099139633793,1.2888263183318638,-2.1679503849726043,0.9648541181531366,-1.7344749512291049,0.6621332912325554,-1.7699476250094524,0.3651098561621511,-1.898196773976279,0.0325013343448517,0
0.3484332802685788,0.7156319331088045,0.3910979263449873,0.613715204884035,0.7702021182159225,0.4450132495509809,0.9707351790796126,0.0420108930101412,1.2415207947196052,-0.1927207777821676,1.4730859175816835,-0.4824265071079071,1.4968746163486892,-0.6326597751518211,1.7950113338064906,-1.0769674580684072,1.4602181258854152,-1.2735731426512231,1.2364653970407098,-1.468712125999717,0.9139528672767192,-1.679323378405846,0.7836382967733243,-1.8051717523538937,0.4534868793444563,-2.343790317163588,0.1680638879841151,-1.7861734887039655,-0.2103753803635661,-1.574755567729882,-0.4400890110953498,-1.5737590263204833,-0.7800381161901502,0
0.3484332802685788,0.6075833630919707,0.352123821592967,0.6939663309239631,0.6348776325570538,0.5184351237236867,0.8583137360903188,0.1086653550189947,1.09063945845277,-0.1027605471000709,1.3706597632151154,-0.4046539926371312,1.6218727973208038,-0.4486737152513482,1.8913153278886952,-1.019816670824129,1.6994260310445883,-1.2592457174537273,1.503975202671756,-1.378098472465162,1.193083904425807,-1.6878653287157137,1.0664154943860462,-1.8777619379360595,0.7489752078659355,-2.546440795061537,0.4109808555346734,-1.969352901337732,-0.0317060755898382,-1.935455209263474,-0.3420471671332557,-1.95180669649095,-0.7658186758057876,0
0.3484332802685788,0.600360004314309,0.5364001038401504,0.3925719194931623,0.8960514993706533,0.064183013497369,1.1771937168717883,-0.3204116350859987,1.2910073893717318,-0.6543756399767203,1.5158292564519054,-0.9672492887487824,1.6187564431246395,-1.1373865826309992,1.639653415948379,-1.572252675791292,1.2746334322316693,-1.7948291767895797,0.8251492960704295,-1.8873445778946776,0.3490038623648493,-1.949962219582751,0.0276545144083881,-1.988941086948382,-0.3892377984589705,-2.2775593453520235,-0.7188870994409673,-1.4653399816702668,-1.15633895978126,-1.0801428548496277,-1.3738264295457951,-0.8406174698153525,-1.5549655432122291,0
0.3484332802685788,0.5171203517706141,0.6969017284737613,0.1392010455605709,1.100592058070071,-0.2258659130171219,1.5849185602277591,-1.0828201836459344,1.2909866923434374,-1.2521260072213516,1.2108579622116733,-1.0496894417122165,0.7988112764079329,-1.408088766978477,0.4653913755830606,-1.700505718331259,0.2207962124355346,-1.3319701926749448,-0.0731287985485766,-1.8839617557438768,-0.1322038987633883,-1.151828920726793,-0.794590340849552,-0.9090733512285696,-0.915795479056064,-0.9119092982884448,-0.8187885685572852,-0.2351651964082095,-0.8021151852944076,0.0233870676910809,-0.5786891357736642,0.1507637348858933,0.2533623865705369,0
0.3484332802685788,-0.7054582723193034,0.126763660587979,-0.7088680432315171,0.1239608736298006,-1.041779702446315,0.4307622578178299,-0.7732867368119309,0.1693319409518235,-0.7348991099926391,0.117361114438498,-0.7211520730496594,0.0693213256448202,-0.6250818934117149,0.0173418495762891,-0.721439977794318,0.0898830035948409,-0.6615234474957002,0.0735134942973473,-0.6213151772241438,-0.0214443630781828,-0.648915376366621,0.0866629426466276,-0.7161804707715005,0.1105557766688686,-1.0679614181631436,0.0997514563959203,-0.6629605951364494,0.0303737700167455,-0.6160382101733167,-0.0110876966542136,-0.6638273500716549,-0.0447968265415701,0
0.3484332802685788,-0.1141891329310948,-0.9065945731485032,0.768476977952874,0.5161128478893618,0.4139939306175508,-0.2403818339246186,0.6188336698672038,0.0253841091636426,0.0456685020221873,-0.8730012376516044,0.4168181914604386,-0.0597038325028566,0.5418198555151635,0.16492204014464,0.5537339243819607,-0.8528775637971945,0.6426400253642977,0.1333781219385658,0.5459719438698635,0.3799454112449774,0.804874807438963,-0.6689980780451908,0.436900690855056,0.0476532359265596,0.0518347607785978,-0.065858852166505,0.2604138885215131,-0.2080885394329965,-0.3443218945097007,-0.2308433811118112,0.1883558249408553,-0.2513956731486541,0
0.3484332802685788,0.3918483970360132,0.1991311775605894,0.2323971444038672,-0.1201751905892023,0.2199300788105676,-0.0696343155698564,-0.539097518885713,-0.107076871921096,-0.0671994207478633,0.0976692258396696,0.1502960335296486,0.0676822042819028,0.1584772144518968,0.1396881215500515,-0.1432885491365765,0.0661960586629323,0.1953877008397922,0.3503222849503295,-0.0137044859533848,0.2664415283136895,-0.111999893879792,0.3869072425692532,-0.2281313599327608,0.4263485884418572,-0.5921421312204859,0.387220801370869,-0.1985084466614866,0.3731436257047966,-0.2888606447305606,0.2732102518277538,-0.3502725316468572,0.2512455074757219,0
0.3484332802685788,0.6025330481805694,0.1700480563195592,0.493743046224248,-0.22929101562424,0.6121435511700253,-0.1998055005843159,0.5091648617086367,-0.3810848295118547,0.654721656053427,-0.0928543499767445,0.6954601141669932,-0.1277779592294541,0.7403634250742616,-0.078809211665948,0.5937572996281666,0.0464602977366866,0.704858788136012,0.0927481168427211,0.7749692977189683,0.0786856586257168,0.729987612003912,0.2106034251238566,0.6530612100963922,0.1839158155746611,0.4829374718496518,0.2401269488119602,0.8363317703344708,0.2373920166711554,0.7466963906400738,0.1456466593058724,0.8110969620287122,0.1295784160666651,0
0.3484332802685788,0.4623113564771589,-0.0025223830568193,0.3821697092047413,0.1457796922585953,0.8943868299319362,0.3337636675957981,0.7558159953467322,-0.547882180537153,0.7282786285530711,-0.3548192071434817,0.810654213104771,-0.7298211650091807,0.843600558902024,0.280757742645513,0.8174669023201167,-0.0862873893923505,0.7757443639178189,0.027230786688168,1.0544626618288118,-0.6735940354148733,0.708342475781821,-0.367576647314724,0.8144977663934815,-0.0408514660446165,0.6169708005684852,0.0736609141608768,0.7117370777655575,-0.0258312600957887,0.7129114650242184,0.4327134904136587,1.0212639527590277,0.1656081259127566,0
0.3484332802685788,0.2169384865785949,-0.042834946586703,0.7490980454525937,-0.0390500412452875,0.4237306631005867,0.0180951786000303,0.4567695172021215,-0.5654953516157644,0.8570166591854514,-0.2635443689310292,0.930966619079326,-0.1985232466956207,0.9463774974824116,0.0673290406969977,0.8634532743641374,0.08300874978907,0.5610568519740929,0.098111431855373,0.7808646042827423,-0.1715717532723332,1.057417983007974,0.1089904560340696,0.5565974576366192,0.116424579781332,0.5452690806459483,0.1730707959496677,0.6015059882757681,0.0338631738504595,0.9665437333664844,0.2231753728288012,0.7261794578882476,0.0278399238128351,0
0.3484332802685788,-0.3379724096028316,0.3423235810499678,-1.0381750522695803,-0.650476796346022,0.1485205981990737,-0.2101899650410758,-0.1110475012324114,-0.4671844672169348,0.1580032744721148,-0.2778528635244225,0.0739560012169644,0.3677628300930542,0.5703673006939846,-0.2394323887286448,0.2823689586944271,0.2577881647334515,0.0876441841202313,0.268946519758367,0.3136081893367091,0.0388926235575196,0.247724025188953,-0.0932292251646077,0.1439604260718872,0.0935795743771121,-0.1484101399358031,0.1859431011556522,0.2731081140030632,0.5507877948889588,-0.0577983889366459,-0.2752819973388622,-0.0061573749765627,-0.037291527932681,0
0.3484332802685788,-0.0854566640327637,0.2325699612651749,0.1880336438589909,-0.5547043524246096,0.6121028967546471,-0.4975319426575706,0.5884194857209418,-0.3246647303810738,0.0506978867086814,-0.2566026240292839,0.4400437167877006,-0.2804995509077034,0.711386464331224,-0.4557668146365368,0.214167182819415,-0.4862439744553873,0.7292441937455892,-0.2297838989181204,0.6006225852187211,-0.023319022816704,-0.0483416311821784,0.226988326529777,0.2857822243759897,-0.5125614397014061,0.1412291128898127,-0.1799435260288793,0.2588662363737623,0.0141687420432263,0.3261021040053444,-0.6021856397462823,0.6223892683736049,-0.5021068588729408,0
0.3484332802685788,0.4140617343355635,-0.1777243685049292,0.506726545732388,-0.4364176693603374,0.5476859755881729,-0.2295358377142249,0.4441298562582205,-0.5335184429007767,0.4328600361728867,-0.5887742248232933,0.5611930786299045,-0.4253290767644982,0.6608263464863049,-0.5636063143619817,0.6471326024868717,-0.4207067336267617,0.4166632699055808,-0.1502602137305269,0.7475618697107822,-0.3196698726155071,0.881337702445737,0.0444950793528277,0.7844610451950419,-0.3741128293637628,0.3870441813796572,-0.2978334499450737,0.4938137438822885,-0.3844710032761548,0.6546640102798705,-0.7295152421871085,0.5916756494347138,-0.5621278651269344,0
0.3484332802685788,0.4756111897697336,-0.2855950717039143,0.449167648803126,-0.0924018338087246,0.6052119733480726,-0.151152361555422,0.5132727515154045,-0.4203263951582085,0.5252549866502121,-0.4292759986697816,0.6801373836669563,-0.4034943613251408,0.514177460989513,-0.1672699358126917,0.807728421136728,-0.4145178892913609,0.7593062019724777,0.1092624968816779,0.8661248596563208,-0.1315661279245099,1.012352975256693,-0.422408159783204,0.7866770107935434,-0.2290667390171423,0.5730884167847247,-0.0593043544661451,0.8351319051862148,-0.0092713774951121,0.7584370027576167,-0.204558495339953,0.8457192386491589,-0.0425730343611585,0
0.3484332802685788,0.212672881952232,-0.4010428127301258,-0.1223567531360554,0.1175065019836333,0.3601471574493619,-0.0471154120904751,0.3629990325745551,-0.6043850677811118,0.3408560625969851,-0.7897407754773185,0.7703998549318798,-0.5769579208674694,0.6028417453170712,-0.0647393903889654,0.4026335299807994,-0.0006716829022941,0.4428875749545687,-0.1824208113063926,0.7484814718488639,-0.5049133117260802,0.5001676828902764,-0.435071808957884,0.4774805608776167,-0.0660794418401387,0.1490472387363447,-0.092623051109641,0.3866431799880508,-0.3579751911150723,0.0402620071973406,0.1422733023039944,0.5006652377318243,-0.060534432741406,0
0.3484332802685788,-0.3490790782526067,0.1558694675710069,-0.0217057369193907,-0.2373970109913122,0.0085881004679253,-0.0973454512776177,-0.0649917366680718,-0.664447843891723,0.0955180569536929,-0.2868589174056956,0.3827122398537388,-0.5165734993002379,0.512858234613705,-0.2280716634739382,0.264933674579076,-0.2653606930775802,0.2727014294445825,-0.0434762259786272,0.2335863818568462,-0.3931294774208579,0.2409733964974655,-0.1477949339022848,0.0320195388850797,-0.257170034458368,-0.0045411045068167,-0.0819537854084997,0.3829566377934088,-0.0017997161788545,0.3225623970684134,-0.2217567662975041,0.409693146202283,-0.1257941801896382,0
0.3484332802685788,0.4825327368993038,0.5226298584475565,0.2315110301941128,0.6800365021891607,0.1331329019784926,0.9947155997788342,-0.2440996821371956,1.4977913990619858,-0.6715430802846827,1.6316936575087324,-0.9685691037708444,1.616024574186444,-1.0761345952054042,1.5377782969816551,-1.6739963086540153,1.2613889021718705,-1.834213605652785,0.9248336438055814,-1.8970989291450449,0.3530044248996317,-1.9935178730074343,-0.0443972826199642,-2.041933826768799,-0.3788590761761913,-2.361366550456287,-0.7020092678625407,-1.6098454799602415,-1.1447470419607864,-1.1523914276266871,-1.293197347448886,-1.0394033690611375,-1.6474239796362649,0
0.3484332802685788,0.5837603636692648,0.5636229942373706,0.3816110719855485,0.959834599645068,0.1004670792222528,1.147290305334267,-0.4933774953151956,1.5422693128668454,-0.7638669440526583,1.6442414179725284,-1.0191083619327312,1.7360244468049704,-1.3858306568471124,1.6146379728394582,-1.8071104898878527,1.2649167450340697,-2.0297285921369155,0.7447381558807427,-2.067849340426722,0.1006984157615481,-2.153990434653972,-0.2676534305136124,-2.1260366461244304,-0.783570163294053,-2.3149621905930005,-1.1397950934324084,-1.3749327511516654,-1.6349787093786714,-0.8558621168012188,-1.8246083206984784,-0.4776487878575541,-2.058526176372737,0
0.3484332802685788,0.4850478339667347,0.5942941174182388,0.2528355612853755,1.0046022952380131,-0.4248489490848458,0.8959670349909409,-0.8979651423413806,1.6943717738030557,-1.0104311954322336,1.5505379809606317,-1.6494970833239575,1.2678832911292552,-1.598149404144298,0.5559057692950781,-1.9382478080528505,0.8377453721769247,-2.173722413457729,0.0313979666979983,-1.8497558405005865,-0.8100576685457815,-1.8767170689645485,-0.754453977498317,-1.676784245490707,-1.1912156519681465,-1.664001364835228,-1.3641045702891677,-0.7098944507182354,-1.6569796962624277,-0.1727687711802281,-1.5940110958186604,-0.6656667183923871,-1.7776227352759393,0
0.3484332802685788,0.389232696085885,0.55706681480004,0.1762444721987806,0.7848059490112911,-0.1173999327885618,1.0854642808370754,-0.5765622639022449,1.420363816212297,-0.9901359399128826,1.4067042170635364,-1.2174186166501213,1.3829253275266116,-1.336881222368005,1.121036308071027,-1.758839382657713,0.6380896252785218,-1.787089808714147,0.1223428119125339,-1.7225223161102772,-0.3120552753270808,-1.5684438874903832,-0.6346524388293042,-1.329795194781585,-0.9026792949188136,-1.3796000623286289,-0.9815221809067748,-0.5115863036064576,-1.157166953911294,-0.1767640839605264,-0.9376884176324778,0.1083433029890095,-0.7866025796457882,0
0.3484332802685788,0.5781869085678377,0.6516890446723781,0.3093927638905674,1.1031129574335572,-0.1159567010426421,1.3909406102734303,-0.5844423025219582,1.5948811587914402,-1.0942779691102524,1.6324829521185518,-1.4048323497829265,1.5025002427547518,-1.6131824488918771,1.2753892386950685,-2.0363131793038773,0.748138163477066,-2.042824754231501,0.154291191987899,-2.027945176220676,-0.5218625549289986,-1.828086004287789,-0.9175625383074276,-1.5645144259103718,-1.3316336593233948,-1.4838352736770573,-1.4414112292773005,-0.5222807538409142,-1.6632487946755403,0.0134864022486751,-1.5146494599941331,0.4688594938524984,-1.3196926070481076,0
0.3484332802685788,0.3869791691134669,0.6129417973403346,0.1046811180849225,1.001451171033655,-0.4075098409261198,1.1296174852680398,-0.669345275018569,1.2586372371191488,-1.183491789344177,1.3029828100039311,-1.3167427447128608,1.1574955499599362,-1.5775019773787455,0.8876826418296416,-1.82973098861,0.4002323799580191,-1.728868653419412,-0.0479327934891401,-1.5715269293306051,-0.5609405136020896,-1.416679139266526,-0.9060570339598174,-1.1459046745684285,-1.159882545418048,-1.0804548996647978,-1.142526134140892,-0.263214217917443,-1.2151265430136615,0.1375338547562683,-0.991077154459887,0.5695457493259058,-0.6740444831295711,0
0.3484332802685788,0.6905614455406529,-0.1627290930444604,0.7310675476193308,-0.3410363994780867,0.9145310927517456,-0.3763606268389697,0.9387948369799258,-0.3451961824492083,0.8469934331671378,-0.3664764813808149,0.9402858007594956,-0.3399531134293274,0.9965694591294308,-0.3115948416445978,0.9592825218159844,-0.18486539851323,0.980613751898082,-0.1894818663230494,1.0776497728818728,-0.1175351694691864,0.9790974211376948,-0.0602505765642788,0.9995828305620804,-0.0240722034546204,0.8242772343055602,-0.1084812941569005,0.9672735756441596,-0.239039748579499,1.0843528904802788,-0.299811957502807,1.1848910929574858,-0.4329554751089883,0
0.3484332802685788,0.601969666437465,-0.1353927739372517,0.6561716335427007,-0.2300950955936279,0.812773091060559,-0.2578431186037632,0.8826668426009149,-0.3972699056381462,0.8356728747031917,-0.3888600669823608,0.9189273308292968,-0.2247896606347181,0.9608736477747202,-0.2403281382198812,0.9279929924231,-0.0746354283960584,0.9480892174653742,-0.0445373134811303,0.9944750437857296,-0.0581451758972729,0.9382453364518633,0.0251293789657607,0.9077760683054084,0.0520449912758191,0.7474927625919777,0.0205148619737924,0.9128970782731904,-0.0924256451256522,0.9942655966052208,-0.1338544925144651,1.0942830430747563,-0.1896212922908746,0
0.3484332802685788,0.6619295805250188,-0.426972615833478,0.6013481326522458,-0.2568035897119433,0.8449104064168845,-0.558819513442189,0.9370173846596896,0.0027001661528811,0.7848458775181273,-0.3091615497139268,0.8615314726747466,-0.3599665829098878,0.8729610156845409,-0.1603879580141675,0.7869065437313133,-0.1676092071415587,0.9769039721594448,-0.3632879992330519,1.089243328408403,0.1825263470285451,0.9248767695591386,0.0092950710022177,0.914995268731777,0.2750792035196043,0.7736437145550674,-0.0418439008699088,1.0292318296041087,-0.3410604538872385,0.8785592356915836,-0.1617773088537091,1.1810015953626043,-0.4996264752870972,0
0.3484332802685788,-0.2332437677150066,-0.1775655683109454,0.6705228310702445,-0.0676709417772821,-0.0501575297533151,-0.5554734082283441,-0.4083560259972357,-0.4104125186051476,0.057380037387557,-0.588187313446761,0.3915485623794953,0.3940494800983604,0.7460545063001307,-0.933026513077044,0.259942905520035,0.0414608404233987,0.3196973029439577,0.1117512293875488,0.4212509038925272,0.5735765032062536,0.8325241883448832,0.2055341682578302,0.018429437363019,0.4406070228493186,0.2545822377565289,0.1217636445062954,0.4913792348858268,-0.0118145023230732,0.8376072796935266,-0.2900428716187559,0.7919751955277683,-0.2484021067519461,0
0.3484332802685788,-0.6197437642612563,-0.6678044528808863,-0.301717827201771,0.231077364686901,-0.3276848963313755,0.0909787346946974,-0.1879716877581847,-0.0878700296638088,0.0423274266827495,-0.538643897938095,0.238707544702656,-0.3598856386450524,0.3668843021463963,0.5728376194343041,0.2813157119774218,0.0632931479648941,-0.1749186749678051,-0.3287737166516339,0.2225511561998653,-0.1234103917424899,0.27417919168262,0.0562474014504694,-0.0125421443222884,0.304305055260865,-0.2448466252536957,-0.1329514189049106,-0.3199730562349493,-0.2187933206855767,0.0293099436548564,-0.2813657394462953,-0.5097227729503199,-1.1000931292324636,0
0.3484332802685788,-0.2601050043951692,2.167913296829554,0.768476977952874,0.91754433963348,0.3286603127390846,1.324922339014066,-0.1098625330189207,0.5855698769823204,-0.2583515821893157,1.7100564454374718,-0.303092617158945,1.834574089242108,-0.7950933576335711,2.0293481397333792,-1.1549401227181004,1.997438036941104,-1.5562039912736985,1.9755996587843008,-1.417887686403949,1.3696497948498232,-2.0691016935163,1.0183050191107248,-2.417020628777672,0.8329306027264438,-2.9907547808261103,0.300828880292515,-2.3970265746161483,-0.2744660688573749,-2.370050613930915,-0.8159745771369744,-2.430253220834709,-1.4327425037580694,0
0.3484332802685788,0.2299767497761568,1.0254139583422164,0.4515948312037576,0.9282146981461674,-0.0019007386996041,1.1562709440403904,-0.3151977749466394,1.0898529713775795,-0.6068897181310937,1.6037850096384505,-0.8031254621638277,1.7086652852905944,-1.1047740794337002,1.6409642688623838,-1.4735229489187691,1.44183302479784,-1.6677532303113438,1.3580274398274703,-1.7050827184202269,0.4662763911622367,-1.913969924102339,0.1658534684451145,-2.3995006507645185,-0.4328796363691011,-2.4155890361661063,-0.4704352227212162,-1.7590461027433928,-0.3231994376536516,-1.2158082563630876,-1.1714055102596974,-1.0450939148034026,-1.3771263166306609,0
0.3484332802685788,0.3954701368131138,0.8726481717298156,0.2312798699654814,1.0169677412537343,-0.1907608253382008,1.2726538679150408,-0.6855990890136169,1.336975489213795,-1.0775015057037138,1.445885611027906,-1.3883346620071513,1.3994379575530396,-1.4396581609483932,0.9821951369293732,-1.8904142033051583,0.542091981222565,-1.91809940094973,0.1221305944120333,-1.5717075654648716,-0.6219345974657275,-1.3876033355904145,-0.8195189336027079,-1.331509105674176,-1.1949772002717725,-1.1488198512359613,-1.0148044636741576,-0.4026420260147978,-0.85007970239851,0.0322713816367441,-0.7563266056413408,0.2564124528079425,-0.5508378432879216,0
0.3484332802685788,0.5940420804809224,0.6957674413738771,0.2917860598097958,1.1746326109269467,-0.1918584945534073,1.4738240210301627,-0.7082517313615148,1.606947526287128,-1.233234714211658,1.635194887444598,-1.555049832720789,1.4985946819764422,-1.7359625408914927,1.1127342396156643,-2.127540548792193,0.5318309982690828,-2.07203926967327,-0.0774696110588164,-1.982030755183594,-0.8074292796340405,-1.6806336969970683,-1.1718797507434695,-1.3228703022862671,-1.5328272586419387,-1.139585538821695,-1.5342484064276751,-0.1828406423342584,-1.6357081327789391,0.343029613416608,-1.3499984396250158,0.764327190456764,-0.9754966192780568,0
0.3484332802685788,0.5694544915497174,0.7369874345836681,0.2286407906886041,1.2350472680863582,-0.5225415092382303,1.5796301755507056,-1.230249978874406,1.208550428646482,-1.4079303024386451,1.5573178192757473,-1.71730660390868,1.4048814593632224,-1.941424379002793,0.7690504531122256,-2.147163345319786,0.2005161557534068,-2.173722413457729,0.1079120218784922,-1.643797804503779,-1.2969473880567537,-1.3643493271740377,-1.3752196048076737,-0.9192702554279246,-1.5944890792631563,-0.6673358180223671,-1.4234773952915938,0.1923171940204851,-1.3298431583152532,0.6069130132346394,-0.8905004179530291,0.7880473777595383,-0.3130845235379562,0
0.3484332802685788,0.7216480452940994,0.2667346887136863,0.768476977952874,-0.3726345690859228,0.9145310927517456,-0.203132375308426,0.964074158867728,-0.6309807491395321,0.9309112935545066,-0.3443559939825421,0.964428758480142,-0.2240611622511992,1.006049481225353,-0.2946629915053718,1.0014772056787855,-0.1369875310976699,1.0243635681261494,0.1601754045017797,1.089243328408403,-0.2113841147295873,1.057417983007974,0.0580130976622314,1.0454256188810822,-0.3123328449214887,0.8892084184453685,0.0023807516694635,1.0808434203290964,0.218624149723722,1.1346097196640303,-0.2693737477922205,1.2466248922220564,-0.1900275620161421,0
0.3484332802685788,0.6322916766824126,-0.1041771929484392,0.5068999159038617,-0.5396658838079503,0.8125291645682908,-0.2384010934819403,0.624561016232409,-1.4344186905033556,0.7965751845608343,-0.1039449511608739,0.964428758480142,-0.4773357669212627,0.9947593578230896,-0.2109431853976115,0.9342800651338402,-0.3055377835025112,0.7687245651882423,1.2374493145430308,1.089243328408403,-0.331458969940228,0.8499564015015252,-0.0522954506209641,0.7985705136542512,0.1074244354108764,0.5813721382151692,0.0943986166072931,0.7752603732232323,0.0182101419636295,0.7952534595620315,-0.0307623626362647,0.8396838113467568,-0.0745614295716944,0
